Open,High,Low,Close,Year,Month,Day_of_Month,Day_of_Week_sin,Day_of_Week_cos,Simple_Moving_Average (SMA),Simple_Return
-0.004924593541851731,-0.029013294393387876,0.0016719109535188305,-0.002813245825748309,-0.12743647572366434,-0.7191240667727419,1.2917474179864705,-1.592507118598739,-1.0425043945633568,-0.07841910455107567,0.03490190676134886
-0.8167925665219284,-0.8469045809299087,-0.8134859912519684,-0.8253164562899717,-0.8169982561748631,-1.0120942225032543,-1.336985520897878,0.10706448164519491,-1.0425043945633568,-0.8408445732815341,-0.20303055078978238
-1.0677094960326037,-1.0330922014005544,-1.0390770337033914,-1.0641309849423035,-0.8169982561748631,-0.1331837553117171,-1.6798637303175756,0.7885397821141075,0.9510980298064995,-1.0519138320184775,0.0324213272562044
-0.07114547225148249,-0.09572547110925388,-0.10533769511677621,-0.12390399625520325,0.9069061949531338,0.7457267118798201,1.0631619450400054,-1.592507118598739,-1.0425043945633568,-0.05710434771503433,-0.8979647989872217
0.5085882204519241,0.4974064273281761,0.529323513683632,0.5120930037660367,0.5621253047275344,-0.42615391104222955,0.7202837356203078,0.10706448164519491,-1.0425043945633568,0.4870744441602223,0.06758720755828422
-0.0016737504051969896,-0.025738332990972494,0.012527957946156671,-0.007142210091349651,-0.12743647572366434,-1.3050643782337668,0.14882005325414502,-1.592507118598739,-1.0425043945633568,-0.07829827259622311,-0.09182025660868658
-0.24801541920502462,-0.27390763037399524,-0.2562486780364213,-0.2709685322782654,0.21734441450193503,0.1597864004187953,-1.2226927844246456,-1.592507118598739,-1.0425043945633568,-0.22571325751668955,-0.4130997513387977
-0.0516404134315549,0.027995292981988686,-0.020994560789353463,0.039875151793374905,0.9069061949531338,0.4527565561493077,1.2917474179864705,0.10706448164519491,-1.0425043945633568,-0.14427251994587362,1.5448647632565682
1.4427842166483382,1.4367138754875743,1.4511331303003154,1.4429405698776678,1.5964679754043325,-1.0120942225032543,0.14882005325414502,-1.592507118598739,-1.0425043945633568,1.3697760407511994,0.037500565749061465
0.28006598810487027,0.28429134643767157,0.29585885473205314,0.30538496008358035,1.2516870851787332,-0.1331837553117171,0.6059909991470752,0.7885397821141075,0.9510980298064995,0.2317806899471397,0.4086449329681576
-0.1568714097810417,-0.14800355868114243,-0.1275269779808506,-0.13388466386756132,-0.12743647572366434,0.4527565561493077,0.03452731678091248,0.10706448164519491,-1.0425043945633568,-0.12075862153151139,0.39170108110280516
-1.9384538502654258,-1.976887559629929,-2.14007107430846,-2.185332729733009,-1.5065600366260619,1.331667023340845,-1.2226927844246456,1.1667300419260158,-0.15526784774665062,-2.1143408782575714,-6.956264660257958
0.19265442820815648,0.1974442218402899,0.15115132723677285,0.214356461498578,-1.5065600366260619,-0.42615391104222955,-1.6798637303175756,0.10706448164519491,-1.0425043945633568,0.13907841418403943,0.3548066449316689
2.618505817738425,2.634500684704266,2.620842369452195,2.62799453758599,1.5964679754043325,0.7457267118798201,0.26311278972737756,-0.7427213184767723,1.443477166547548,2.549772579062109,0.15769084799804572
-0.5208454394887045,-0.5487617984433644,-0.5480496774209704,-0.5654583513465231,-0.12743647572366434,-0.42615391104222955,0.26311278972737756,-1.592507118598739,-1.0425043945633568,-0.44115663301930513,-0.8543090032637397
0.3099255843230309,0.2881727821738678,0.31053241275507065,0.3093531773270482,0.5621253047275344,-0.42615391104222955,-1.2226927844246456,-0.7427213184767723,1.443477166547548,0.33149121909170387,7.662739684236519e-05
0.5058189837058854,0.499225850329518,0.525625299872953,0.5071627944635461,0.5621253047275344,1.331667023340845,-0.4226436291120177,1.1667300419260158,-0.15526784774665062,0.503217593328562,0.0347991021995124
0.45512991109360335,0.4864898893201248,0.48208181468269923,0.5047578143159903,0.9069061949531338,0.4527565561493077,-0.6512291020584827,-0.7427213184767723,1.443477166547548,0.4588722658975695,0.7721851110821155
0.446701799257833,0.4538615701627286,0.4737310093037473,0.45689870937962135,0.21734441450193503,1.0386968676103325,0.03452731678091248,1.1667300419260158,-0.15526784774665062,0.45005153319331204,0.16907823332052857
-0.6467855106346574,-0.6588975374579221,-0.6326314061877913,-0.6386899968396099,-0.8169982561748631,0.4527565561493077,-0.6512291020584827,0.7885397821141075,0.9510980298064995,-0.6060197522205224,0.1318468833393011
-0.7968059013113856,-0.8267696330483931,-0.8145596662292623,-0.8492460087581567,-0.8169982561748631,-0.1331837553117171,0.7202837356203078,0.7885397821141075,0.9510980298064995,-0.8300421965176895,-1.0791363846832525
-0.03731262331074384,-0.04684363980653742,-0.039247035403350006,-0.02962877447099993,-1.5065600366260619,-1.5980345339642792,-0.1940581561655526,-0.7427213184767723,1.443477166547548,0.0054141057258260865,0.12799826355520583
-0.9122710334614519,-0.8640071571425224,-0.8727767094425328,-0.8306074126145959,-0.8169982561748631,-0.1331837553117171,-0.07976541969232005,0.7885397821141075,0.9510980298064995,-0.9436000676883906,1.643633412265856
-0.8757893493723273,-0.8650988109433275,-0.8366296518736369,-0.8316896536809962,-1.5065600366260619,0.4527565561493077,0.6059909991470752,0.10706448164519491,-1.0425043945633568,-0.8136815498306151,0.8643601149567457
2.6100777059026536,2.6351071590380455,2.6172634528612155,2.629918521704035,1.5964679754043325,1.0386968676103325,-1.336985520897878,1.1667300419260158,-0.15526784774665062,2.5663507232679175,0.2704577226464013
-1.9531428451791983,-1.9916855333741756,-2.008128349321007,-2.0346607234886123,-1.1617791464004625,-1.5980345339642792,-1.2226927844246456,-0.7427213184767723,1.443477166547548,-2.168691091550379,-2.379011975752137
0.26116293727321155,0.2502074888792018,0.24718558909472932,0.25836759819885663,0.21734441450193503,0.7457267118798201,1.6346256274061681,-0.7427213184767723,1.443477166547548,0.3240963034547101,-0.0366919328105138
0.7197726227368201,0.7218019308269995,0.7386901342559473,0.7426103509092997,0.9069061949531338,-1.3050643782337668,-1.2226927844246456,0.10706448164519491,-1.0425043945633568,0.704982791541837,0.3526657518222722
-0.09438298059868006,-0.08541540743498352,-0.08159754839660995,-0.06654521973598802,-0.12743647572366434,-0.7191240667727419,0.14882005325414502,0.7885397821141075,0.9510980298064995,-0.09105812702868263,0.47135229219931346
-0.630170090158423,-0.6588975374579221,-0.6659153304839034,-0.6879920898645127,-0.8169982561748631,-1.0120942225032543,0.37740552620061013,-1.592507118598739,-1.0425043945633568,-0.6806214011466662,-1.134012071623247
0.5295380984436983,0.5320967592204268,0.5369585357443888,0.5242381535111955,0.5621253047275344,1.6246371790713574,-1.336985520897878,0.10706448164519491,-1.0425043945633568,0.49761099062338954,-0.06489006961682327
0.7631171978922158,0.7563709678524935,0.7828301055446972,0.7630526821635268,0.9069061949531338,-1.3050643782337668,1.2917474179864705,-1.592507118598739,-1.0425043945633568,0.7664137573890217,0.019980673366200317
0.32557779201803494,0.3074586659880909,0.33451115391463504,0.3123594025114933,0.9069061949531338,1.0386968676103325,-0.4226436291120177,-0.7427213184767723,1.443477166547548,0.26694278880931616,-0.19770017108319513
-0.7236017299378301,-0.7359197778480584,-0.7076693573786672,-0.719497329797499,-1.1617791464004625,1.6246371790713574,-0.6512291020584827,0.10706448164519491,-1.0425043945633568,-0.7082194196350553,0.053018880456709015
0.2372030193400907,0.23989742520493143,0.26615384702692185,0.24790593455698673,0.5621253047275344,-1.0120942225032543,1.7489183638794006,-0.7427213184767723,1.443477166547548,0.18593704627597119,0.1776683402961703
-1.5105465722035551,-1.5077190150172544,-1.490259118606238,-1.5303363865460753,-1.1617791464004625,-0.42615391104222955,1.2917474179864705,1.1667300419260158,-0.15526784774665062,-1.5438448866153653,-0.550061319565564
-0.6281232629983076,-0.6439782688469196,-0.6265472479831263,-0.6261841000723177,-0.8169982561748631,-1.5980345339642792,-0.3083508926387851,1.1667300419260158,-0.15526784774665062,-0.5845599970386571,0.013778016899037453
-1.1873886841005552,-1.2202501808052484,-1.2564365679955611,-1.1911139367332715,-1.5065600366260619,0.7457267118798201,0.9488692085667728,1.1667300419260158,-0.15526784774665062,-1.1801407025083133,-0.13305655139764244
0.7768429800247572,0.780023466869937,0.7827108083249982,0.7956401631629135,0.5621253047275344,0.4527565561493077,-1.336985520897878,-0.7427213184767723,1.443477166547548,0.814311544292688,0.29239799010760675
-0.47015636687642337,-0.4822922114610109,-0.4849414482000272,-0.5148335192404649,-0.4722173659492637,1.6246371790713574,-1.5655709938443432,-1.592507118598739,-1.0425043945633568,-0.5773342461384577,-0.8438713980216076
-2.0340527188026023,-1.9645154832208045,-2.029959740525983,-1.9205444154870701,-1.5065600366260619,1.0386968676103325,0.49169826267384265,-0.7427213184767723,1.443477166547548,-1.9003958189951304,3.1442293078466443
-0.44366801539257106,-0.4710117888526913,-0.4526119016615101,-0.45831648577289413,-0.12743647572366434,0.1597864004187953,-0.5369363655852503,1.1667300419260158,-0.15526784774665062,-0.42063936708529326,-0.2854531524545782
0.0033831166962659406,9.747362808131964e-05,-0.008587649940623776,0.0053636866759434005,0.9069061949531338,1.6246371790713574,-0.1940581561655526,-0.7427213184767723,1.443477166547548,0.05514853834325562,0.032923179804577714
0.9438399959706815,0.9374642039193818,0.9487725381464587,0.9281545692932612,1.2516870851787332,0.7457267118798201,1.1774546815132378,-0.7427213184767723,1.443477166547548,1.0080535007037341,-0.19465571434348578
0.722421457885206,0.7207102770261943,0.7190060930055588,0.7020864354229771,0.5621253047275344,0.7457267118798201,0.14882005325414502,1.1667300419260158,-0.15526784774665062,0.7339099615336075,-0.2762615903123722
0.5280932792718517,0.5320967592204268,0.5453093411233415,0.528326619762041,0.5621253047275344,1.6246371790713574,1.1774546815132378,-1.592507118598739,-1.0425043945633568,0.47431458972776275,0.018543973574717192
2.6582383449642033,2.680592734071591,2.6494737021800336,2.6833090809797833,1.5964679754043325,1.0386968676103325,-1.108400047951413,-1.592507118598739,-1.0425043945633568,2.661566303691957,0.3263338963731678
0.4789694274290706,0.505654478267592,0.5057026641831656,0.49417590166674286,0.5621253047275344,1.6246371790713574,1.7489183638794006,1.1667300419260158,-0.15526784774665062,0.500051796111418,0.24528567110478194
1.1876532312197776,1.2125609617222635,1.207886099333392,1.2244481234721862,0.9069061949531338,-0.42615391104222955,-0.07976541969232005,-1.592507118598739,-1.0425043945633568,1.1689291653948066,0.5252179716092049
-0.06416217958755778,-0.08505152283471515,-0.06143631826742442,-0.07255767010487821,1.2516870851787332,-0.42615391104222955,0.14882005325414502,0.7885397821141075,0.9510980298064995,-0.06921170959128915,-0.14464540561702888
1.6348247649062682,1.622901495958219,1.6243526933037349,1.6130929153172697,1.5964679754043325,-0.42615391104222955,-1.336985520897878,0.10706448164519491,-1.0425043945633568,1.6288397519556923,-0.2331330463404368
0.7304883649280156,0.7198612129589009,0.7377357564983524,0.7222882686624492,0.9069061949531338,0.1597864004187953,-0.3083508926387851,-0.7427213184767723,1.443477166547548,0.6174279570554677,-0.09914167919993698
-0.2877479464308031,-0.312115513402173,-0.27402396377162086,-0.2874426462890255,-0.8169982561748631,1.0386968676103325,1.5203328909329354,-1.592507118598739,-1.0425043945633568,-0.25891787871025024,-0.004681912418603257
0.4890831616319965,0.4971638375946636,0.5134569834636222,0.5163017190242597,0.5621253047275344,1.0386968676103325,1.6346256274061681,0.10706448164519491,-1.0425043945633568,0.44572574920958097,0.4276893391753217
-0.7329930545548319,-0.7571463795303801,-0.7180482154925081,-0.7403004080738597,-0.8169982561748631,-1.0120942225032543,-0.07976541969232005,-0.7427213184767723,1.443477166547548,-0.6928012621958326,-0.17181833987788803
0.08477459671028549,0.08379093168980428,0.10235876437974828,0.08328504345676414,0.9069061949531338,1.6246371790713574,1.7489183638794006,0.10706448164519491,-1.0425043945633568,0.13463179824545493,-0.022092007283869446
0.30510952041687606,0.2924181025103316,0.28321334944392534,0.26846851481859224,0.5621253047275344,1.0386968676103325,-0.6512291020584827,-1.592507118598739,-1.0425043945633568,0.37989650020575183,-0.5677382279115983
-0.5297551577150919,-0.5445164781069006,-0.5240709362614061,-0.5127892861150427,-0.12743647572366434,-0.1331837553117171,1.406040154459703,0.10706448164519491,-1.0425043945633568,-0.5257390014162945,0.2989282025717863
0.9663550947319558,0.9869525095558792,0.9886178095260327,1.0054746810371935,1.5964679754043325,-1.5980345339642792,0.8345764720935402,-0.7427213184767723,1.443477166547548,0.969338942368883,0.5716347990113502
-1.0372478918261734,-1.0510438416804606,-1.0298911477865433,-1.0588400286176798,-1.5065600366260619,0.7457267118798201,-1.4512782573711105,1.1667300419260158,-0.15526784774665062,-0.8902890092073167,-0.5012568061633413
-0.04549993195120706,-0.06988966449020007,-0.03674179378966409,-0.05187484083589515,0.21734441450193503,-0.1331837553117171,-0.6512291020584827,-0.7427213184767723,1.443477166547548,0.02663219699798539,-0.109373452796426
-0.8757893493723273,-0.8755301694843537,-0.9185868418070736,-0.913338729690529,-0.8169982561748631,-0.42615391104222955,-0.9941073114781804,-1.592507118598739,-1.0425043945633568,-0.7886451687851072,-0.799992447658141
-0.161567072089543,-0.1788124548371968,-0.1744107853226845,-0.19713564174829007,0.9069061949531338,0.7457267118798201,-1.6798637303175756,0.7885397821141075,0.9510980298064995,-0.0630251135028235,-0.6208603692053355
1.9406448229471098,1.9309904575187653,1.9110239122412123,1.8980830628026804,1.5964679754043325,0.1597864004187953,-1.108400047951413,0.10706448164519491,-1.0425043945633568,1.9885081487706606,-0.4648411497007889
-1.6385334705096237,-1.5488379748475791,-1.59237753866886,-1.5199949719115833,-1.1617791464004625,-0.42615391104222955,-1.336985520897878,-0.7427213184767723,1.443477166547548,-1.7946920248898652,2.9059507961226565
-0.5975412571942228,-0.6080749882871079,-0.6420558865440381,-0.6753659440898421,-1.5065600366260619,0.1597864004187953,-1.5655709938443432,1.1667300419260158,-0.15526784774665062,-0.5790017271154265,-1.5053973615678542
