0,1,2,3,4,5,6
1.4134774853773764,0.8699062530108485,-1.3402645871972363,-0.3643842230556671,-0.04738251200608352,1.303225681001002,0.3200495336164643
0.13819903384045445,1.0808124241061792,3.340433821357115,0.2267471961319373,-0.42888844868311504,0.09179738022957541,0.41327503206684774
-0.9157441140875914,-0.8693436052916124,-1.279860107736551,0.5161670506306186,-0.8506173297845313,0.3161146431192244,0.39884806486272295
-0.4595446860575201,-1.779318861150615,-1.834811340437706,-0.3966715639277937,0.11582688352900661,-0.11522622938208307,0.17607134146921138
-0.655735617777952,0.5290112569017308,-0.9851350930532933,0.389390384666009,-0.7032881076240537,-0.2253865468207941,0.8227756658749239
-0.03701232110340751,0.19964551219627313,2.848461164825194,0.07018605381064628,-0.15923990191229118,-1.4653862709863632,-0.0618634665545277
-0.9786498914348817,0.17587912590510066,0.3402506739564794,0.2412225155884729,-0.46884958981135744,-0.5437436623573172,-0.0661835880005035
-0.5492030049189236,1.192039689626017,-3.0008291788250965,-0.6679364698317005,0.3292247270959638,-0.2650670829713981,-0.1987080640148778
-0.9610751477571029,-0.02039317050027966,1.931416999572196,0.6927661784064513,-0.7833527517044057,-1.9581411225608298,-0.5293961943366071
-0.6272977707970354,-0.46319004169954076,0.9271890574482832,0.7587889765320803,-1.1625866675979157,2.316828904941472,0.25202192903420173
-0.5273024808013472,-1.544136437644685,0.8036660423866737,-0.5069234528135392,0.4730787938182487,1.1838749523879264,-0.1187709343001266
0.2153066116828129,-0.13302368399471437,-0.8138841078624033,9.137697647808565,8.493585196529988,1.0680281441401551,0.33084647281477647
-0.5684276760501423,-0.25612010516905886,-0.2220659465963038,1.0064951820635493,-1.2912415129946884,-0.24750973381681501,0.5170604287354977
-0.956482876938366,-0.6888233544003685,-0.14438748168542537,-0.29739136617149065,0.05643759917706546,-0.07843754694424886,-0.8676685458392567
1.5004779880517762,0.1868293410569117,0.44130856199177015,0.19391570452963877,-0.5128288187285008,0.8405540022598094,-0.6623900147007383
-0.7286444235185312,-0.3436746978199943,-0.6633901072422501,-0.8273426743218043,1.099132437655731,0.028424201507294893,0.03214349299479401
1.7559688647926817,3.726026007669081,1.9980765238205442,2.8960186600627473,0.755918617361502,0.19950962944919565,0.07179016175918317
-0.2211450308463025,2.2545152571144627,0.39018300820363777,0.7486923054325989,-1.0561371562815278,-0.3268160806301175,0.4854081872045717
-0.19761013533378993,2.0570517053407347,0.8875344739701202,0.36850735399075657,-0.6821670810758299,0.21678233698418697,1.2246379744989315
-0.14482467284495196,0.7942264552468274,-0.8528860875619723,-0.5356627201460055,0.28261217886258483,-0.5923639003121094,0.05553344455893283
0.5584444460882464,0.5621709894782471,-1.442826933913573,0.33289658214359563,-0.7002197884887188,0.49915483984533127,-0.10136245583176415
-0.33461135312646717,-2.7795941034342913,0.8588116250171807,1.0355278592085735,-1.2770133888935609,0.1008116467349433,-0.3398797895139752
-0.7464816944329501,-1.7383781363372697,0.6299144716575591,-1.0132977272433334,0.8136146582117035,-0.005940968490962375,-0.036934037643991315
-0.4043202460498203,-0.4787847470436181,0.09672215103210013,-1.040338104714243,0.8260611111875519,0.0863734627615861,-1.0732314408572086
-0.2307838397503763,-0.8812015103059582,0.46074368950812883,-1.2306205862304516,1.0692092629650147,-0.5279539073715549,-0.8059245183297947
-0.7134091327169562,0.5266216187108551,-1.225393276995002,-0.37427048491556764,0.074972962206908,-0.05611092810449627,-0.5222354633259935
-0.001667355663152408,0.23214105144634875,0.2301689768455308,-0.0859967107799483,-0.15943382899323705,0.1199399403444221,-0.6529592279565032
1.1662935525004652,0.9804309466812391,4.041919242856207,-0.3205462113827014,0.19233872361531046,-0.33269267142445214,0.3336138192127463
-0.16619378020811007,0.10510447458236392,-1.7644063204632376,0.15299647601381905,-0.519701307435202,0.6171165945914903,0.5146100633757514
-0.745768393515737,-1.5305515162668355,1.5388149227096086,-1.0308972991052792,0.76061652307032,1.288523753793108,0.3284571394276542
3.602792493789213,-1.7039224862489464,0.44024405229144237,0.47129116993515996,-0.7182520662872278,0.28804356803369635,0.06029396583634546
1.4943780763687693,-0.7135766312042747,0.7983257353790598,-0.12368028792179071,-0.15800813278233333,1.0590929059814813,-0.9929889798130019
-0.8035430587601472,0.8327578125759161,-0.06248697718490123,-0.7590869322457015,0.42611478487037246,0.8675345009557286,-0.7267195072410814
1.2136736738999576,-0.2966131926189168,1.0143809913859074,3.662807180925173,3.1366426113866646,-0.8927042331460309,0.9115837344991856
0.019746980319900482,3.5962979108583966,-0.50268876620676,0.17238919759250063,-0.5355823036609239,0.2712273328806922,-1.3187444917290179
-0.8501565767620493,0.2710839059183548,0.312758952150012,0.37280529127512535,-0.5736512211444461,-1.0461487368106834,0.5499242336261678
-0.5894922263928891,-0.7542453223971776,1.0344922985729827,0.8724701686505237,-1.042529663018478,-1.3256579475132901,0.5675141661761873
-0.07180112471660438,0.5578410877889507,-1.2199771143044815,-1.372871451040658,1.0674737630829778,0.20415407680021008,0.5808766855975152
0.17044611088101627,0.4959742258738498,0.5842043865459964,-0.18551245090279023,-0.015666412371156114,-0.9578456723435307,-0.5976881538627311
-0.8473815779822447,-2.3501893472214292,0.7769335815367092,-0.28062983750157044,0.05898163094241832,0.2264988980673186,0.3130014729208269
0.37709432678965993,-0.18952948067874215,-0.27897386897431253,-0.4414903034487357,0.028791809337147197,2.166275749279263,-0.6084112440044024
-0.9791108056379164,-2.0855588565109953,-1.0290400427603263,0.6089689521867532,-0.8290897081894877,-0.8776066690458538,-0.26433609482561327
-0.23645233859851478,2.167451772742682,-1.4181709779730356,0.11332382755697033,-0.41173894877782186,-0.6198013357394573,0.8244279461458145
-0.2610585276270278,-0.6885673080272011,-0.4317758597426411,0.8248745317421244,-1.0969073384094774,-0.02448687940493754,0.2174464511157585
0.06232481049995504,-1.1924561640228035,0.733203356732879,-1.2566071564477597,1.0726200755542772,-0.27312231090900135,0.1220826304968705
-0.6470872497232485,0.18376346479346511,-0.11537820866410156,-1.003169896009972,0.6998183181326051,1.4221515307768862,0.45569430532456917
-0.2035868873535853,0.19440119519115423,1.4070717483300363,0.7409617827825649,-1.091531021036684,1.5529113164321473,-0.6359326605771224
-0.028406427194007294,0.2867398646580801,-0.30963465811032354,-0.02764948309853689,-0.2279182330548778,-0.5479745364665158,0.3867348642084494
0.8727935615176119,-1.782138209619554,-1.2756713690199581,3.353421589470092,2.869277921955536,0.07900325053016607,0.2543535628626325
0.3124423834227188,1.2993233531794413,-0.613696919265079,-0.776644933128999,0.4245765378598671,1.2712887728410376,-0.8322868120555414
-0.06613487047682065,1.1680543960563472,0.40170996741632964,-0.7318054728630624,0.5530227035092095,-1.000812881790187,-1.0477785530512256
-0.8771293162169733,-0.7170867807060406,-0.12469482150072073,-0.6884931213824119,0.4233414053086844,0.34293684601255764,-0.0314614055367323
0.26182504358646436,1.2981887276626294,-2.108862395638561,0.3956977855036293,-0.6490085116752249,-0.8305239649499483,-0.533705005657995
-0.9218179337436507,-0.19897419226024066,2.5306093580846634,0.768159465622918,-0.9911822512980604,0.27720643299711034,-1.1798697191622007
0.4452131817170757,0.21831682648849937,-1.0941652506117077,-0.8671690347145853,0.5494275155226601,0.3696856617080587,0.20689031248532158
-0.6223177432188858,0.3345930946091902,-0.16273480851934632,0.6377945657128391,-1.0115488226207794,1.1375771350493467,-0.7990528051367651
-0.1209459358482917,-1.3808004557437372,1.0030164891269093,-1.1324078280859566,1.057492398675796,-0.23855504762854687,0.04485373422095312
-0.2883229697108371,-0.2926986914345567,1.0762510375048457,-0.890799639605953,0.6482416671843573,1.1886719044353613,0.2913291165200741
-0.9905881887840553,-0.4913251404729315,1.824413615523447,0.569489760637823,-0.6638411188967686,-1.860103074309427,-0.6168480807089011
0.23339098300313105,-1.4758279386020017,0.7116777096857476,-1.2531723240971118,1.074472619057984,-0.04478199358937948,-0.46581109190907094
-0.9560537063801533,-2.509295651068154,0.9739843702597369,0.597182052577227,-0.7836608025215296,-0.21182520521841064,-0.06591252574809259
-0.8451927206418711,-0.9666761356799287,1.5882090409110958,0.8179875835432099,-0.8878031495439952,-2.2139318092617226,-0.4439325526907765
0.16212384756110296,0.8275064753174168,-0.7055213930071018,-0.5921739445491025,0.28337046332842764,1.0317382874260295,-0.11725171309280222
-1.1320457402524908,-0.005743001001175845,0.30575520581256804,0.8972897664832431,-1.0916459422174463,-1.303863509146002,0.3753780569333515
-0.5253735176060023,-2.2244339401521893,0.4634846049412874,1.024252772243935,-1.278720254402611,0.027618082837400693,0.2824400772682911
-0.4641873950212156,-0.5684352480265809,-1.3024289797432105,-0.4219442552084496,0.05845744375640701,0.8906634211898042,0.3554387633160984
-0.22120038389474558,2.8807457297214842,1.0907610223141482,0.38203443923332364,-0.6676296668502025,-0.3533491292007034,0.9837045520173079
1.1455350299737748,-2.0021351748279472,0.45167111044295016,1.5015335482128884,-0.5235701436737206,-0.24781398464258386,0.022128789929497683
-0.24710609864956912,-0.0726041800778376,-0.4925001968677043,-0.5292101247292573,0.2884297538778503,-0.33950884993209857,-0.2908829079135141
1.092977896783407,0.5379318308022456,-0.4551984955280727,-0.4198831970472325,0.16062706223355866,-0.07779009004720105,-0.48276844237947936
0.2563476806160192,-0.1643988663447985,-0.17862900178544702,-1.186535083661456,0.9485727376695287,0.1853919589347946,-0.8561597840726275
-0.3723677716437951,-2.0852332684282393,-0.11639519019304077,1.005286494186246,-1.299068340431589,0.30167708187160175,-0.5403730203541325
-0.7217005854927586,0.01988691905234646,-1.8726920263568931,-1.0745799314055904,0.7789315590733111,-0.22119137899851962,0.13977048532997147
2.344066417081,0.2811496447297824,2.6681309542224456,0.4095120935341903,-0.5804494348325895,0.10232690999088272,1.0350951770305108
0.9472497378257103,-1.944755634558059,0.8753462038671287,-0.2604811213933228,0.08211377968245842,-0.5246473317366198,1.3088308970109863
-0.6445815260410613,-1.7395600518128123,-0.4123405558169885,-0.3665751472869543,0.06977275939283456,0.6182812078748824,0.4628186437465355
0.30530233134344537,-0.6692952755910514,-0.29249206995441457,4.600136084366386,4.08125467806462,0.18851590380186584,0.2442935875071649
-0.5884842843513516,0.2997379483731701,-1.355286301028261,-0.07370719747098164,-0.2535734363091285,0.22570678786156814,-0.5719538531342009
-0.5093459631475502,0.729643560169039,-1.4592169211037438,-1.3284982438517006,0.9492740202547809,2.4227870038800727,-0.37256668846533353
-0.9506424102584785,-2.5401388402149947,0.7633207258400229,0.5966459753069486,-0.7786060081199437,-0.3627612940629783,-0.15900141472120177
0.7103821459439623,0.9467593009207472,-0.7421958113431159,-0.4090627756149176,0.203298256885341,-1.3094611334371171,-0.6445354060746928
-0.3924125836831282,0.555186751960591,-2.0774607507505216,-0.046045566317466965,-0.38315977835253867,1.2946287866243926,0.5427986097221487
-0.6482709581583292,-0.8476467008255381,0.7450729195694361,-0.9318463326266468,0.7478765459319363,-0.3960717188203439,-0.5449081745454206
1.586764532588807,-2.2533197019936337,-0.6458152520796346,0.3259663193678857,-0.5767057545499084,-0.16103236720045494,0.1871970357857916
-0.45480406140600327,0.5125772028167086,0.3875069673130659,-1.080501071175536,0.7552210701266301,1.3070667630163406,0.15696229345766147
0.36124184483834676,-0.9886300615374906,0.7645338787276404,-0.7264994889268891,0.5403095711338799,-0.27166007486092714,-0.5759670246579125
4.561591097697653,-1.2538467431212112,-1.2926307772699581,1.5270990170375,-0.7619482122878829,-0.5244032389303854,0.03791665646936793
-0.7134897860541046,0.3015912739781828,-1.2458826092850537,-0.8710855487931078,1.0518834666855967,0.5497420378923861,-0.27483538045830747
0.08792512901818611,-0.27731597731057966,-2.1176424452896656,-0.045970696494189466,-0.27288941580067955,-0.15203945730733703,0.09441200299268931
-0.8662146992619212,1.2209197280718964,2.9002859528763385,-0.9781853343661694,0.8045475751978146,-0.3199472356385844,1.1214083356454383
0.01378037003726755,3.626693233177006,1.4055257828261727,0.36560802163387374,-0.6613638324060639,0.29739849195643697,0.2328427898529566
-0.6064444068687443,0.39633283532347285,-1.2433872794474223,0.3070436004634673,-0.6449767625780746,0.3169469419463728,0.21642855055994673
-0.4960374430250035,-2.004962932113576,0.8502677912748151,-0.07169094027845915,-0.07581017996561548,-0.08976303872255996,-0.28253341304419877
-0.4869359033807483,-1.821289542525822,-1.7328492538376707,-0.6208236818577088,0.41989979652361986,-0.151386573631872,0.064213808643288
-0.3911277260233511,-0.10359636047032682,-1.4000074711767814,-0.5316829481405335,0.192695907581892,0.4850507642254504,-0.5725240644791936
-0.31295011206102347,-1.0277607170374767,0.08291242801189196,-1.3247933024201908,1.1213737153132288,-0.13262514947993265,-0.02274144153911205
-0.6488769540485838,-2.475571770667491,0.8379882149710637,0.5437208999972004,-0.4255292964906001,0.42964332708604547,0.3340649259198201
-0.6793397583345974,0.1957740056740703,-1.463178627094992,0.47770580507456134,-0.9799814951968031,2.4551137218630315,-0.7027082050349931
-0.7162814615475978,2.741631736491993,0.271141318477816,-1.3408576122670428,1.095226461843378,-0.4316921783009804,0.16867708673668358
-0.5793822546804288,-0.6222392279744303,-0.622553067226511,-0.7334347871062361,0.610486290933715,0.5086886846939325,-0.04631213968783257
-0.8751519181216844,0.5726927106912837,-1.7711039171301515,-0.7373163222229804,0.3864361958552619,0.5812904807527027,-0.2937834135182402
-0.8731074744550399,0.45652254410965337,2.5551319364833325,-0.773581453682772,0.5839847757226064,-0.09966445644498778,1.267732845139489
-0.5031949004034942,-2.4394336207070024,0.8114252264203178,-0.8271240634655789,0.6635738259379043,-0.3729891913551472,0.2767788501238604
-0.43614505868366615,-1.5633263319640502,0.2826146772858382,-1.1319588398585543,0.9326657216997649,-0.1708484127002989,0.2734574243685182
-0.4842440545786887,-2.3295257800249574,-1.4586805615712168,-0.6053871208072329,0.4338225232133978,-0.1972355551659254,0.2703643494074654
-0.7118933612067877,4.057309357193131,0.32152780969288125,0.5497902331139018,-0.9229690453410948,0.2541928088645124,0.2969069123980377
-0.7355869401875964,-0.14821637702512175,-0.04241398833008737,-0.27601024306219685,0.016399785176565686,-0.030491137976757794,-0.5194077244796206
-0.2616272440763942,-0.7196058440363144,-0.26163133092335944,-0.5650949710918485,0.22607534260120707,1.3349763079995478,0.21567941355186732
-0.6457347652379808,-0.9347831548896924,0.025631429695992133,-1.029520184492541,0.7969354024843164,0.020373190857534404,-0.012738783835268863
-0.6332499634631448,-1.1374452591447226,0.6369845021222342,-0.4885999374461905,0.3345147420120407,-0.7985475890555549,0.7163534417808726
-0.6016834642898223,-2.326067047955803,0.3745028406081634,0.060953341206635155,-0.27552010236509933,0.4064037310258841,0.32998771340590255
0.012241002358734907,-1.12306597977848,1.8488840336242072,-0.0029004146797246637,-0.24592347771023101,0.8958649906888951,-1.0865801066477399
1.2565510998060192,0.6168779640292726,2.9871140741695603,-1.078418025839026,0.9363096456682262,-0.3344171184307884,1.2943577657871939
-0.5477509646129307,0.6533646005049079,-0.7335693092373494,0.9589553668097339,-1.298588249430095,0.34727751447395694,-0.02012876904167445
-0.3119436064858535,-0.8105151463561212,1.0218660493528353,-1.2273750309792582,1.037617151828289,1.13470348991599,0.1287921797691848
0.9965327533553998,1.2562077779958534,3.8682378015374814,-0.6370695360434154,0.505899613885149,-0.3502238819708986,0.2817774218510308
