Volume,Trend_2,ETFs_index,Close_Ratio_60,Trend_60,Trend_250,Trend_1000
-0.2735128696652569,0.6641206999300975,0.41856072899817726,0.4177271255717816,1.3464972676178657,1.7380456906110953,1.7990876597926322
2.106856918559815,0.6641206999300975,0.5869971742338983,0.06755098332545766,1.356768138185989,1.7380456906110953,1.8014001388590322
0.45753510357961347,0.6641206999300975,0.04800054947959088,-0.17342091704574872,1.356768138185989,1.7424699648676698,1.8037126179254321
4.884350899372793,0.6641206999300975,-0.08674860670898599,0.03322174481626488,1.3670390087541124,1.7468942391242444,1.8060250969918321
-0.26215551987421654,0.6641206999300975,1.1933683770824943,-0.22038280364964086,1.3670390087541124,1.7468942391242444,1.8083375760582323
-0.28560891815595074,0.7296449410369595,0.856495486611052,0.20412095834586827,1.377309879322236,1.7513185133808191,1.8106500551246323
-0.2985332910772452,0.7296449410369595,0.7891209085167636,-0.28628846375669237,1.3875807498903594,1.7557427876373937,1.8129625341910323
-0.28748192467338746,0.7296449410369595,-0.8278689657461588,0.20399014421614334,1.3875807498903594,1.7557427876373937,1.8106500551246323
0.03263778082413265,0.7951691821438216,-0.7604943876518703,-0.25686422272868026,1.3875807498903594,1.7557427876373937,1.8129625341910323
-0.28699897328242385,0.7951691821438216,0.5196225961396099,0.10655270533305297,1.3875807498903594,1.7557427876373937,1.8129625341910323
-0.27668288039104966,0.8606934232506837,0.6543717523281868,-0.14696893140779138,1.3978516204584828,1.7557427876373937,1.8152750132574322
-0.3029455030166747,0.7951691821438216,-0.15412318480327442,0.07799101056356436,1.3978516204584828,1.7557427876373937,1.8152750132574322
-0.2920790967199945,0.7951691821438216,-1.63636390287762,-0.19000714632833476,1.3978516204584828,1.7601670618939684,1.8175874923238324
-0.23292896861752424,0.7951691821438216,0.7217463304224752,-0.2131083627520978,1.3978516204584828,1.764591336150543,1.8198999713902324
-0.2681632981703165,0.8606934232506837,-1.4342401685947546,-0.35950853630625584,1.4081224910266061,1.764591336150543,1.8198999713902324
-0.11446829948012414,0.8606934232506837,1.1259937989882058,-0.20489495945958613,1.4081224910266061,1.7690156104071175,1.8222124504566324
-0.302649795191002,0.9262176643575457,1.2607429551767826,-0.26843150426289336,1.4081224910266061,1.7690156104071175,1.8245249295230326
5.125348781244367,0.8606934232506837,0.0816878385267351,-0.26807507899930294,1.3978516204584828,1.764591336150543,1.8245249295230326
-0.25454646657616287,0.8606934232506837,-0.49099607527471656,0.022485223365134602,1.3978516204584828,1.7690156104071175,1.8268374085894326
-0.24996413700729228,0.9262176643575457,-1.501614746689043,-0.22386407316985277,1.4081224910266061,1.7734398846636923,1.8291498876558325
-0.2720685824085928,0.8606934232506837,-0.4573087862275724,0.7324002265084419,1.4081224910266061,1.7734398846636923,1.8291498876558325
1.8795826199491912,0.9262176643575457,0.9238700647053405,-0.18567847178298502,1.4081224910266061,1.7734398846636923,1.8314623667222325
-0.30400788190388894,0.9917419054644079,0.8228081975639079,-0.2647492834582877,1.4183933615947295,1.7778641589202668,1.8337748457886327
-0.30101940609810374,1.0572661465712698,0.3174988618567446,-0.16388087129551987,1.4183933615947295,1.7822884331768414,1.8337748457886327
-0.29669054037980974,1.0572661465712698,0.5533098851867542,-0.061389645958775226,1.4286642321628529,1.7867127074334161,1.8360873248550327
-0.29858809407196446,1.0572661465712698,-1.0636799890761683,-0.3449342266699398,1.4389351027309762,1.7867127074334161,1.8383998039214327
-0.29922460802104767,0.9917419054644079,-0.7941816766990145,-0.20675501679346958,1.4389351027309762,1.7867127074334161,1.8383998039214327
-0.23215316372352957,0.9917419054644079,-1.2321164343118893,-0.2933371619261142,1.4389351027309762,1.7911369816899907,1.8407122829878326
-0.3031081994072476,0.9917419054644079,0.3511861509038888,0.21608840141372165,1.4492059732990996,1.7911369816899907,1.8430247620542328
-0.2920790967199945,1.0572661465712698,-1.63636390287762,-0.18892040009784442,1.4594768438672232,1.7955612559465655,1.8453372411206328
-0.20241340525587245,1.122790387678132,-0.558370653369005,-0.05971351786785982,1.4594768438672232,1.79998553020314,1.8453372411206328
-0.2711426401436485,1.122790387678132,-0.6257452314632934,1.060359473654347,1.4697477144353466,1.8044098044597146,1.8476497201870328
-0.2697497306945337,1.0572661465712698,1.462866689459648,0.6406801883781366,1.4697477144353466,1.8044098044597146,1.8476497201870328
-0.2945634991472681,1.0572661465712698,-0.5246833643218608,-0.21088938494764306,1.4697477144353466,1.8088340787162893,1.8499621992534327
-0.3043281369042797,1.0572661465712698,1.3954921113653596,-0.21043253256250002,1.48001858500347,1.8088340787162893,1.852274678319833
0.6174519547640279,0.9917419054644079,-1.366865590500466,0.11374770982427264,1.4697477144353466,1.8044098044597146,1.852274678319833
-0.3034478638016014,0.9917419054644079,1.15968108803535,-0.24916168156140933,1.48001858500347,1.8088340787162893,1.854587157386233
2.4058380814379614,1.0572661465712698,-0.3225596300389955,0.31953981705973294,1.4902894555715933,1.8132583529728639,1.854587157386233
-0.17489887671962903,0.9917419054644079,0.688059041375331,-0.17889423790945722,1.48001858500347,1.8088340787162893,1.854587157386233
-0.3004628131829862,1.0572661465712698,0.18274970566816773,-0.24954092756916127,1.4902894555715933,1.8132583529728639,1.854587157386233
-0.29417645299706324,1.122790387678132,0.25012428376245616,0.553362246403065,1.5005603261397167,1.8176826272294384,1.854587157386233
-0.2960466051918583,1.122790387678132,-0.861556254793303,-0.2181701630091662,1.51083119670784,1.8221069014860132,1.856899636452633
-0.2925871661502044,1.122790387678132,-0.726807098604726,-0.17220732978373443,1.51083119670784,1.8221069014860132,1.8592121155190329
-0.29980803156899655,1.122790387678132,1.4291794004125038,0.036578533594985314,1.51083119670784,1.8265311757425877,1.861524594585433
-0.1421592251556202,1.122790387678132,-0.019374028614697555,-0.1675697854831667,1.51083119670784,1.8309554499991625,1.863837073651833
-0.30180320309549497,1.1883146287849942,-0.1204358957561302,0.06688605856731134,1.5211020672759634,1.835379724255737,1.863837073651833
-0.29617333711714666,1.1883146287849942,0.45224801804532144,0.0025488719277393943,1.5211020672759634,1.835379724255737,1.863837073651833
-0.3041603027329519,1.2538388698918561,-1.198429145264745,-0.34533350357494114,1.5313729378440868,1.8398039985123116,1.866149552718233
4.192136556531808,1.2538388698918561,-1.4005528795476103,0.620350814831987,1.5313729378440868,1.8398039985123116,1.868462031784633
-0.299297107816145,1.2538388698918561,1.6649904237425133,-0.19871804018036854,1.5416438084122102,1.8442282727688863,1.8707745108510332
-0.30125460228377393,1.2538388698918561,-0.6594325205104377,0.006651233086384421,1.5519146789803338,1.848652547025461,1.8730869899174332
-0.20801358627874786,1.2538388698918561,1.0923065099410616,-0.2820305432466104,1.5621855495484571,1.848652547025461,1.8753994689838331
1.8945067313132107,1.1883146287849942,-1.5689893247833315,-0.0680888054697098,1.5519146789803338,1.8442282727688863,1.8730869899174332
2.6395323225341363,1.1883146287849942,1.328117533271071,-0.21051072259957923,1.5519146789803338,1.848652547025461,1.8730869899174332
-0.304353254943526,1.1883146287849942,0.2838115728096004,-0.13322697200449687,1.5519146789803338,1.8530768212820354,1.8753994689838331
-0.28111450172444225,1.1883146287849942,-1.029992700029024,-0.18274774120688309,1.5621855495484571,1.8530768212820354,1.8777119480502333
-0.2621777835908212,1.2538388698918561,0.9912446427996289,0.6612396254334414,1.5724564201165805,1.8575010955386102,1.8800244271166333
-0.2004661863497534,1.3193631109987183,0.1490624166210235,0.22062817316275907,1.5724564201165805,1.8575010955386102,1.8823369061830333
-0.3011044649128243,1.3193631109987183,-1.2658037233590336,0.0030712889947811773,1.5724564201165805,1.8575010955386102,1.8846493852494333
-0.24728792409850125,1.3848873521055802,1.496553978506792,0.14178072564661603,1.5827272906847039,1.8619253697951847,1.8846493852494333
-0.20681591249832046,1.3193631109987183,0.014313260432446661,0.506536879236329,1.5724564201165805,1.8575010955386102,1.8846493852494333
-0.30450339231447565,1.3193631109987183,0.384873439951033,-0.1561302757241935,1.5827272906847039,1.8619253697951847,1.8869618643158335
-0.30377097312463375,1.3193631109987183,1.0249319318467731,-0.1816958474635355,1.5724564201165805,1.8619253697951847,1.8846493852494333
-0.2684413091956111,1.3193631109987183,-0.42362149718042813,0.1780917544638575,1.5724564201165805,1.8619253697951847,1.8869618643158335
-0.24289226723039317,1.3848873521055802,1.631303134695369,0.09101740417891946,1.5827272906847039,1.8663496440517595,1.8869618643158335
-0.18343786833432527,1.3193631109987183,0.6206844632810425,0.08362183403895528,1.5724564201165805,1.8619253697951847,1.8869618643158335
-0.16513595155620242,1.3848873521055802,-0.38993420813328394,0.01408527857939835,1.5827272906847039,1.8663496440517595,1.8892743433822334
-0.30037775436826564,1.3848873521055802,0.8901827756581963,0.15115935229041808,1.5929981612528272,1.870773918308334,1.8915868224486334
-0.2991429743934971,1.3848873521055802,-0.18781047385041863,0.2086045027177145,1.5929981612528272,1.8751981925649086,1.8938993015150334
-0.29521028865786114,1.4504115932124424,0.4859353070924657,-0.03423161838034718,1.6032690318209506,1.8796224668214834,1.8962117805814336
-0.30198017109927594,1.4504115932124424,-1.2994910124061778,-0.1924145718666308,1.6032690318209506,1.884046741078058,1.8985242596478336
-0.22498196351870178,1.5159358343193046,-0.9289308328875914,-0.13504204041277973,1.6032690318209506,1.8884710153346325,1.9008367387142335
-0.18000982684172928,1.5159358343193046,1.6986777127896575,-0.19828874653049303,1.613539902389074,1.8928952895912072,1.9008367387142335
-0.28931725413195464,1.5159358343193046,-0.3562469190861397,0.16744458503315862,1.6238107729571973,1.8973195638477818,1.9031492177806335
-0.22997360295438193,1.5814600754261665,0.7554336194696194,-0.30318828662889274,1.6238107729571973,1.9017438381043565,1.9031492177806335
-0.1323003947514349,1.6469843165330287,1.5976158456482248,-0.13786305984920685,1.6340816435253207,1.906168112360931,1.9054616968470337
-0.30002724354787363,1.6469843165330287,1.3618048223182153,-0.10232124894377631,1.6443525140934443,1.906168112360931,1.9077741759134337
-0.28120584004897436,1.6469843165330287,0.11537512757387931,1.5234778077557722,1.6443525140934443,1.9105923866175056,1.9100866549798337
-0.29145171660336455,1.6469843165330287,-0.22149776289756284,-0.21577712162179044,1.6443525140934443,1.9150166608740804,1.9123991340462336
1.727116692588484,1.5814600754261665,1.5302412675539363,0.1597455022112808,1.6443525140934443,1.9150166608740804,1.9100866549798337
-0.3041420350680455,1.5814600754261665,-1.0973672781233124,-0.27507638536705187,1.6546233846615677,1.919440935130655,1.9123991340462336
-0.29999413340523073,1.5814600754261665,-1.4679274576418988,-0.221355971903011,1.6546233846615677,1.9238652093872295,1.9123991340462336
-0.25309019116440395,1.5814600754261665,-0.2551850519447071,-0.11881310204561622,1.664894255229691,1.9238652093872295,1.9147116131126338
-0.11106480516224615,1.5814600754261665,1.2944302442239268,-0.1373652596337112,1.6751651257978144,1.9238652093872295,1.9170240921790338
-0.30294150696497646,1.5814600754261665,-0.5920579424161492,-0.1582590456382986,1.6751651257978144,1.9238652093872295,1.9193365712454338
-0.26374195239843373,1.6469843165330287,-0.05306131766184177,0.0036140516777878515,1.6854359963659378,1.9282894836438043,1.9216490503118338
-0.2822002860573178,1.6469843165330287,-0.8952435438404471,-0.27491654764014056,1.6854359963659378,1.9327137579003788,1.9216490503118338
-0.2904726839372859,1.7125085576398906,-0.9963054109818799,-0.3196510123146142,1.6957068669340611,1.9415623064135281,1.923961529378234
-0.3045068175016456,1.7125085576398906,1.0586192208939174,-0.12057155766943262,1.6957068669340611,1.9415623064135281,1.9216490503118338
-0.30438921940881053,1.7125085576398906,-1.1647418562176008,-0.24398655593164487,1.7059777375021845,1.9415623064135281,1.923961529378234
-0.30169873488681137,1.7125085576398906,1.2270556661296383,-0.2176532993537064,1.7162486080703079,1.9415623064135281,1.926274008444634
-0.14162089990540905,1.7125085576398906,-1.6026766138304758,0.13849402884888462,1.7162486080703079,1.9459865806701027,1.928586487511034
-0.2975285695073919,1.7125085576398906,-1.2994910124061778,-0.19166996277633927,1.7162486080703079,1.9459865806701027,1.9308989665774339
-0.14375079546059236,1.7125085576398906,0.688059041375331,-0.1775360514466607,1.7162486080703079,1.9459865806701027,1.933211445643834
-0.3043823690344706,1.7125085576398906,1.5639285566010805,-0.23765094773164333,1.7059777375021845,1.9459865806701027,1.933211445643834
-0.2858960630136986,1.6469843165330287,-0.4573087862275724,0.739360023995749,1.7059777375021845,1.9415623064135281,1.933211445643834
-0.2964387891228181,1.5814600754261665,1.3618048223182153,-0.10113252566494796,1.7059777375021845,1.9415623064135281,1.9308989665774339
-0.2998445668988094,1.6469843165330287,0.856495486611052,0.2103268754547707,1.7059777375021845,1.9415623064135281,1.933211445643834
-0.24295791665115063,1.5814600754261665,0.7217463304224752,-0.21172794614882073,1.6957068669340611,1.9371380321569536,1.933211445643834
-0.3020304071777686,1.5159358343193046,0.45224801804532144,0.004742411833615843,1.6854359963659378,1.9327137579003788,1.9308989665774339
0.38213588754287964,1.5159358343193046,0.04800054947959088,-0.16604628336597077,1.6957068669340611,1.9327137579003788,1.933211445643834
-0.2737806051290416,1.5159358343193046,-0.05306131766184177,0.004384279141375751,1.6957068669340611,1.9371380321569536,1.935523924710234
-0.3045336481344769,1.5814600754261665,1.2607429551767826,-0.2678729339318078,1.6957068669340611,1.9415623064135281,1.937836403776634
-0.13357970215941287,1.5159358343193046,1.1259937989882058,-0.20305353832109935,1.6957068669340611,1.9371380321569536,1.935523924710234
-0.30370703629746126,1.4504115932124424,1.0249319318467731,-0.18028917461179822,1.6854359963659378,1.9327137579003788,1.935523924710234
-0.25278763296439133,1.4504115932124424,1.1933683770824943,-0.21750580588102272,1.6957068669340611,1.9371380321569536,1.937836403776634
-0.25839466436160663,1.4504115932124424,1.631303134695369,0.09151249492571015,1.7059777375021845,1.9371380321569536,1.937836403776634
-0.3019413523113498,1.4504115932124424,-1.1647418562176008,-0.241320361777165,1.7059777375021845,1.9415623064135281,1.937836403776634
-0.276730833011429,1.4504115932124424,0.014313260432446661,0.5106464092079351,1.7059777375021845,1.9415623064135281,1.937836403776634
-0.26932329489187434,1.3848873521055802,-1.4342401685947546,-0.3589949834691283,1.7059777375021845,1.9415623064135281,1.937836403776634
0.5813767417610118,1.3848873521055802,-1.366865590500466,0.1278927232167544,1.7059777375021845,1.9459865806701027,1.937836403776634
-0.30453707332164687,1.3848873521055802,0.9575573537524847,-0.3235902477511064,1.6957068669340611,1.9459865806701027,1.935523924710234
-0.3028142041751598,1.3193631109987183,-1.0636799890761683,-0.3448334608121712,1.6854359963659378,1.9459865806701027,1.933211445643834
1.0138031967805807,1.2538388698918561,-1.5689893247833315,-0.06548229998052729,1.6854359963659378,1.9415623064135281,1.9308989665774339
2.976498811127077,1.2538388698918561,1.328117533271071,-0.20833497705597856,1.6751651257978144,1.9371380321569536,1.928586487511034
-0.27098508153383055,1.2538388698918561,-0.2551850519447071,-0.11280085062581115,1.6751651257978144,1.9371380321569536,1.928586487511034
-0.29637485229564564,1.1883146287849942,0.25012428376245616,0.5578730206177196,1.6751651257978144,1.9327137579003788,1.928586487511034
-0.19736125418018977,1.1883146287849942,1.2944302442239268,-0.1356814861502727,1.6854359963659378,1.9371380321569536,1.928586487511034
1.3738063525495778,1.1883146287849942,-0.3225596300389955,0.319165911835528,1.6854359963659378,1.9415623064135281,1.9308989665774339
-0.28537258024122386,1.1883146287849942,-0.9963054109818799,-0.3197209510841935,1.6854359963659378,1.9415623064135281,1.933211445643834
-0.291291303670905,1.1883146287849942,-0.5246833643218608,-0.20982345490613996,1.6854359963659378,1.9415623064135281,1.933211445643834
-0.2801520241296851,1.1883146287849942,0.4859353070924657,-0.025266013863082415,1.6854359963659378,1.9459865806701027,1.933211445643834
-0.3042390820378608,1.1883146287849942,1.2270556661296383,-0.2172741688414533,1.6957068669340611,1.9459865806701027,1.933211445643834
-0.28886912547721894,1.1883146287849942,-1.501614746689043,-0.22437067603794159,1.7059777375021845,1.9459865806701027,1.933211445643834
-0.2830417403720699,1.1883146287849942,1.496553978506792,0.14041224789101883,1.7162486080703079,1.9504108549266774,1.933211445643834
-0.30305225468347163,1.1883146287849942,0.3511861509038888,0.2175659999504114,1.7162486080703079,1.9504108549266774,1.933211445643834
-0.2798757256979754,1.1883146287849942,0.9912446427996289,0.6662606296127882,1.7265194786384315,1.954835129183252,1.935523924710234
2.7892443994102,1.1883146287849942,-0.08674860670898599,0.04201073015509485,1.7265194786384315,1.954835129183252,1.935523924710234
1.2774649712912147,1.1883146287849942,0.5869971742338983,0.07161538433469612,1.7265194786384315,1.954835129183252,1.935523924710234
-0.2839088835905967,1.122790387678132,-0.7941816766990145,-0.20609717377090292,1.7265194786384315,1.9504108549266774,1.933211445643834
-0.29578914528958344,1.0572661465712698,1.462866689459648,0.6443706863887231,1.7265194786384315,1.9504108549266774,1.9308989665774339
-0.29946665458105776,1.0572661465712698,-0.6257452314632934,1.0573579134037159,1.7265194786384315,1.954835129183252,1.9308989665774339
-0.2948152504042597,1.0572661465712698,-0.18781047385041863,0.243751129355329,1.7367903492065548,1.954835129183252,1.9308989665774339
-0.3033685136321641,1.0572661465712698,-1.198429145264745,-0.34450395366266434,1.7367903492065548,1.954835129183252,1.933211445643834
-0.23280109496317927,1.0572661465712698,-0.558370653369005,-0.06002951266438729,1.7470612197746782,1.954835129183252,1.935523924710234
-0.3024808192906176,0.9917419054644079,1.6649904237425133,-0.19804442840569003,1.7470612197746782,1.9504108549266774,1.935523924710234
-0.27392503385470807,0.9917419054644079,0.1490624166210235,0.22283396037136524,1.7367903492065548,1.9459865806701027,1.933211445643834
-0.30442290041598175,0.9262176643575457,1.3954921113653596,-0.2116996237559899,1.7367903492065548,1.9459865806701027,1.933211445643834
-0.195367224382748,0.9917419054644079,1.5976158456482248,-0.1382066102778324,1.7470612197746782,1.9459865806701027,1.933211445643834
-0.30176152998492717,0.9917419054644079,-0.1204358957561302,0.06793296065515282,1.7470612197746782,1.9459865806701027,1.933211445643834
-0.13146750340460767,0.9917419054644079,-0.019374028614697555,-0.16722196526185706,1.7470612197746782,1.9504108549266774,1.935523924710234
-0.29589646782090867,0.9917419054644079,1.15968108803535,-0.24819523000072746,1.7470612197746782,1.9459865806701027,1.935523924710234
-0.1466673423358085,0.9262176643575457,-1.6026766138304758,0.13790402645186356,1.7367903492065548,1.9459865806701027,1.935523924710234
-0.2899554806746228,0.9262176643575457,-1.4679274576418988,-0.21914580321796703,1.7470612197746782,1.9504108549266774,1.935523924710234
-0.29874964873348064,0.8606934232506837,0.6543717523281868,-0.14678609037289725,1.7367903492065548,1.9459865806701027,1.933211445643834
-0.15619735477167818,0.8606934232506837,0.7554336194696194,-0.3030848637003339,1.7367903492065548,1.9504108549266774,1.935523924710234
-0.29837630333195564,0.7951691821438216,-0.6594325205104377,0.006903629845274937,1.7367903492065548,1.9459865806701027,1.933211445643834
-0.280111492748174,0.7951691821438216,0.5196225961396099,0.10870100332027927,1.7367903492065548,1.9504108549266774,1.933211445643834
-0.28114304495085857,0.7951691821438216,0.11537512757387931,1.516801950416048,1.7367903492065548,1.9504108549266774,1.935523924710234
-0.2656023998962473,0.7296449410369595,-1.333178301453322,-0.20724110670814297,1.7265194786384315,1.9459865806701027,1.933211445643834
-0.29155561394751983,0.7296449410369595,0.41856072899817726,0.41913238714789636,1.7367903492065548,1.9459865806701027,1.933211445643834
-0.30450282144994734,0.7296449410369595,-0.5920579424161492,-0.15928465017294854,1.7367903492065548,1.9504108549266774,1.933211445643834
-0.07912607653147834,0.6641206999300975,-0.7604943876518703,-0.2573640734225604,1.7265194786384315,1.9504108549266774,1.9308989665774339
-0.07406079557164415,0.6641206999300975,1.6986777127896575,-0.19677503447752695,1.7367903492065548,1.954835129183252,1.9308989665774339
-0.26785388959596396,0.6641206999300975,-0.8952435438404471,-0.2714029100903134,1.7367903492065548,1.9592594034398265,1.9308989665774339
-0.2943106061612198,0.7296449410369595,0.7891209085167636,-0.28666585319731847,1.7367903492065548,1.9592594034398265,1.933211445643834
0.4657036041154263,0.6641206999300975,1.5302412675539363,0.15996286779104743,1.7265194786384315,1.9592594034398265,1.9308989665774339
-0.2998297244210729,0.6641206999300975,-0.726807098604726,-0.17027340652745335,1.7265194786384315,1.9592594034398265,1.9308989665774339
0.9541906684101665,0.6641206999300975,-1.5353020357361873,1.7040252722288336,1.7367903492065548,1.9636836776964013,1.933211445643834
-0.19080259161425547,0.6641206999300975,-0.6931198095575819,-0.05638186627475413,1.7367903492065548,1.9681079519529758,1.933211445643834
-0.30419341287559476,0.6641206999300975,-1.0973672781233124,-0.27532643950231994,1.7367903492065548,1.9681079519529758,1.933211445643834
-0.2534452689010226,0.6641206999300975,1.0923065099410616,-0.28253726783228644,1.7367903492065548,1.9681079519529758,1.933211445643834
-0.2904144557553967,0.6641206999300975,-0.861556254793303,-0.21873527026096012,1.7367903492065548,1.9725322262095506,1.933211445643834
-0.2911000640539159,0.6641206999300975,-1.2321164343118893,-0.293448109670943,1.7367903492065548,1.9769565004661251,1.933211445643834
-0.2699369742598245,0.5985964588232353,-0.9289308328875914,-0.13575514548694764,1.7265194786384315,1.9725322262095506,1.9308989665774339
-0.3041654405137068,0.5985964588232353,-0.15412318480327442,0.07977910952927153,1.7265194786384315,1.9725322262095506,1.9308989665774339
3.2532493675431633,0.5985964588232353,-1.4005528795476103,0.6186126020527514,1.7265194786384315,1.9769565004661251,1.933211445643834
-0.30251792548495876,0.5985964588232353,-0.49099607527471656,0.022265234219263925,1.7265194786384315,1.9769565004661251,1.933211445643834
5.035191575421356,0.5330722177163733,0.0816878385267351,-0.26274785304848547,1.7265194786384315,1.9769565004661251,1.933211445643834
-0.282463454604876,0.5330722177163733,-0.38993420813328394,0.012589862989246236,1.7367903492065548,1.9769565004661251,1.935523924710234
-0.28728440554658674,0.5330722177163733,-0.3562469190861397,0.1732963913852211,1.7367903492065548,1.9813807747226997,1.935523924710234
-0.22944612413020896,0.5985964588232353,-0.42362149718042813,0.1780490149822475,1.7367903492065548,1.9813807747226997,1.937836403776634
-0.14531382253914818,0.5985964588232353,0.6206844632810425,0.08162612522229787,1.7367903492065548,1.9769565004661251,1.937836403776634
-0.3039496537219997,0.6641206999300975,0.3174988618567446,-0.162197035245493,1.7470612197746782,1.9769565004661251,1.937836403776634
0.510159108394264,0.6641206999300975,0.9238700647053405,-0.18624149880908072,1.7470612197746782,1.9769565004661251,1.9401488828430342
-0.3022479065630607,0.6641206999300975,0.5533098851867542,-0.061980276873637496,1.7367903492065548,1.9725322262095506,1.937836403776634
-0.29010105112934587,0.5985964588232353,-0.22149776289756284,-0.21692153069135406,1.7367903492065548,1.9681079519529758,1.937836403776634
-0.30322693922913935,0.5985964588232353,0.2838115728096004,-0.1285544909604033,1.7367903492065548,1.9636836776964013,1.935523924710234
-0.2660345443441898,0.5985964588232353,-1.1310545671704566,0.09830779226022716,1.7470612197746782,1.9636836776964013,1.937836403776634
-0.30169588056416974,0.5330722177163733,-1.63636390287762,-0.18572568090820984,1.7470612197746782,1.9636836776964013,1.935523924710234
-0.30169588056416974,0.5330722177163733,-1.63636390287762,-0.18552981213253036,1.7573320903428016,1.9636836776964013,1.937836403776634
-0.2848239794295028,0.5985964588232353,-1.029992700029024,-0.18255530746878804,1.767602960910925,1.9636836776964013,1.9401488828430342
-0.30145897178491454,0.6641206999300975,-1.2658037233590336,0.0038455756748977284,1.767602960910925,1.9681079519529758,1.9424613619094342
-0.30453650245711855,0.5985964588232353,0.8228081975639079,-0.26338553375917284,1.7573320903428016,1.9636836776964013,1.9401488828430342
-0.30238205972721727,0.5985964588232353,1.4291794004125038,0.04111342751803334,1.7573320903428016,1.9636836776964013,1.9401488828430342
-0.30030125852147,0.5985964588232353,0.8901827756581963,0.1497504848872727,1.767602960910925,1.9636836776964013,1.9424613619094342
-0.3018174747087031,0.6641206999300975,0.18274970566816773,-0.24999738008278483,1.767602960910925,1.9636836776964013,1.9447738409758342
-0.3024642642192962,0.6641206999300975,0.45224801804532144,0.003252631133629516,1.767602960910925,1.9636836776964013,1.9447738409758342
-0.27958800997569927,0.6641206999300975,-1.501614746689043,-0.22313187906451118,1.7778738314790483,1.9636836776964013,1.9470863200422341
1.313037823509304,0.6641206999300975,-1.5353020357361873,1.7096338918253513,1.767602960910925,1.9592594034398265,1.9447738409758342
-0.2740015297015037,0.7296449410369595,1.496553978506792,0.1410401738071177,1.767602960910925,1.9592594034398265,1.9470863200422341
-0.30452965208277866,0.7951691821438216,-1.63636390287762,-0.1851085671050253,1.767602960910925,1.9592594034398265,1.9470863200422341
-0.3040181574653988,0.8606934232506837,-1.1647418562176008,-0.24299762317869414,1.7778738314790483,1.9592594034398265,1.9493987991086343
-0.28798599805189906,0.8606934232506837,-0.8952435438404471,-0.2705280910427645,1.7778738314790483,1.9636836776964013,1.9517112781750343
-0.30436581396314916,0.9262176643575457,1.2607429551767826,-0.26923693396616405,1.7778738314790483,1.9681079519529758,1.9540237572414343
-0.3027508382125157,0.8606934232506837,0.2838115728096004,-0.1284326948896906,1.7778738314790483,1.9636836776964013,1.9540237572414343
-0.2720360431304782,0.8606934232506837,-1.333178301453322,-0.20701241118254413,1.7778738314790483,1.9681079519529758,1.9540237572414343
-0.27507018809852946,0.7951691821438216,-0.38993420813328394,0.013716926292098652,1.767602960910925,1.9681079519529758,1.9517112781750343
-0.30033779385128284,0.7951691821438216,0.5533098851867542,-0.06451447936190223,1.767602960910925,1.9681079519529758,1.9517112781750343
-0.3039456576703014,0.7951691821438216,-0.1204358957561302,0.06800383641318222,1.767602960910925,1.9681079519529758,1.9540237572414343
-0.28536972591858223,0.7951691821438216,-0.6257452314632934,1.0623121940054863,1.767602960910925,1.9681079519529758,1.9563362363078343
-0.16802966385028556,0.7951691821438216,1.6986777127896575,-0.19510337595927071,1.767602960910925,1.9681079519529758,1.9586487153742345
-0.3028130624461032,0.7951691821438216,1.15968108803535,-0.24979756792688987,1.767602960910925,1.9681079519529758,1.9609611944406344
-0.3006277930316723,0.7951691821438216,0.8901827756581963,0.14956034981772795,1.7778738314790483,1.9725322262095506,1.9632736735070344
-0.2811464701380285,0.7296449410369595,-1.4342401685947546,-0.35907953440704976,1.7778738314790483,1.9681079519529758,1.9632736735070344
-0.30377325658274706,0.6641206999300975,1.5639285566010805,-0.23909610102294152,1.767602960910925,1.9681079519529758,1.9632736735070344
-0.27663835295784023,0.7296449410369595,0.1490624166210235,0.22106334072627165,1.767602960910925,1.9681079519529758,1.9655861525734344
-0.15649820037810586,0.7951691821438216,0.7554336194696194,-0.3043204030182551,1.767602960910925,1.9681079519529758,1.9655861525734344
-0.29475588049331386,0.8606934232506837,-1.4679274576418988,-0.21991754656905854,1.767602960910925,1.9681079519529758,1.9678986316398346
-0.28835648913078243,0.8606934232506837,0.11537512757387931,1.5076693255869555,1.767602960910925,1.9725322262095506,1.9702111107062346
-0.30439778237673537,0.8606934232506837,-1.0973672781233124,-0.27549662047636425,1.7778738314790483,1.9769565004661251,1.9725235897726345
-0.2835692191962429,0.8606934232506837,0.4859353070924657,-0.02619786231145044,1.7778738314790483,1.9769565004661251,1.9748360688390345
-0.30164050670492215,0.8606934232506837,-0.18781047385041863,0.2459033579966832,1.7778738314790483,1.9813807747226997,1.9748360688390345
-0.30395935841898125,0.9262176643575457,-0.5920579424161492,-0.16024673168568201,1.7778738314790483,1.9813807747226997,1.9771485479054347
-0.30318754957668487,0.9917419054644079,-1.2658037233590336,0.0032897372007865047,1.7881447020471717,1.9813807747226997,1.9794610269718347
-0.2986234876727207,1.0572661465712698,0.856495486611052,0.203155164595208,1.7881447020471717,1.9813807747226997,1.9794610269718347
0.3526181953767413,1.0572661465712698,1.5302412675539363,0.15935729579131303,1.7881447020471717,1.9858050489792745,1.9817735060382347
-0.3039114057986019,1.0572661465712698,-1.0636799890761683,-0.3457594802075767,1.7881447020471717,1.990229323235849,1.9840859851046346
